timestamp,PM2.5,PM10,NO2,SO2,CO,Temperature_in_°C,Wind_Speed_in_Kmph,Rel_Humidity,Dew_Point_in_°C,Atmospheric_Pressure_in_mb
2015-06-27,-0.4840791174640991,-0.6127667070838912,-1.0724824239026616,-1.4850619084275989,-0.28719835552069084,0.8890706351899942,1.2566074334260855,-0.26686595171357724,0.8676670919399977,-1.4908917797370014
2015-06-28,-0.36534199729972827,-0.5362650205340947,-0.9599063440165548,-1.272519520191666,-0.3248573934204241,1.1798793463410215,0.8964286791906685,-0.6730725615344382,0.800887728995929,-1.0828703201310939
2015-06-29,-0.4980281774261024,-0.6140140171906814,-0.4905213329660068,-1.4445003839550927,-0.20829370468315506,0.7909493585669093,2.218249738423559,-0.11660949829179577,0.9147161885596828,-0.5215504753221889
2015-06-30,-0.9984932311848111,-0.9840493488717614,-0.5553956840868141,-0.9707417781162186,-0.3517567062059478,0.6885619394819511,0.7215846237365823,-0.09946997889007206,0.8282065592912299,-0.6345886785526809
2015-07-01,-0.5677734772361195,-0.7503865888664052,-0.030676667668518537,-0.8376999778463979,-0.1796011043785959,0.763930456308378,-0.09318867467945831,-0.09204285381599167,0.8843619326760143,-0.749175350320554
2015-07-02,-0.6429623126410652,-0.7383292578341005,-0.8263415034737157,-1.4250308522082895,-0.27823191792551677,1.0198990040207745,0.1445992407380983,-0.6136555609417946,0.6946478334030919,-0.7909840008304578
2015-07-03,-0.49768795645141944,-0.4015555290007578,-0.9579982748659426,-1.0518648270612314,-0.4163150568912048,1.0014123866859896,1.5818173765706856,-0.4376898284174272,0.7788808934802698,-0.9868652708120499
2015-07-04,-0.491832574413454,-0.31606008010200115,-1.30024562567045,-1.030004300187628,-0.37657958081153664,0.9502186771435106,1.6307737120978298,-0.15488775828898008,1.020956084152519,-1.260169967663823
2015-07-05,-0.8814128392449837,-0.844965233485624,-0.3726358432695011,-1.4685702386898571,-0.13242984572572117,1.2730234567585874,1.1412103568263887,-0.675929148101392,0.9541767212084507,-1.644190164939982
2015-07-06,-0.08689331784611969,0.1489782290035063,-0.6712901451044202,-1.187463205278973,-0.13617235880892425,0.5150721460324388,1.214644860117105,0.6638099518000411,1.1393376820988228,-1.489343311199603
2015-07-07,-0.7625963790114181,-1.10734406306417,-0.2762972056018431,-1.2169706650900942,0.009020137396258461,0.24346107595984054,-0.7173819526505457,1.4016662620442621,1.2835203975462453,-1.3430130344149398
2015-07-08,-0.428771020753674,-0.8284790477263104,-0.052080225966687835,-1.1806696273224593,-0.2521902643882268,0.597550900295321,-0.14214501020660258,0.8243501168628555,1.322980930195013,-1.243136813752392
2015-07-09,0.03580470269574756,-0.49401638845538226,-0.07735097458348848,-1.1806696273224593,-0.22498507312955657,0.4789876910424273,-0.5670160649600317,1.0465211371077041,1.3487820476961299,-1.2148772629447604
2015-07-10,-1.0156078254329957,-1.0510425554770413,-0.3636762142144534,-1.343365942497719,-0.05009455789524828,0.1368075144130091,-0.397417331169568,1.5824881917324518,1.291108961517162,-1.3174633035477763
2015-07-11,-1.0921777159407058,-1.415769834925009,-0.20448442120608293,-1.050242366082331,-0.30203373408725237,-0.06085708632045106,0.29409090815134187,1.859862747383686,1.2209147447861806,-1.1568096927921163
2015-07-12,-1.0331957706024781,-1.4879626320149846,-0.7705304808183152,-0.8944861121079068,-0.5956438087946969,-0.045214563960249275,1.025813280226692,1.9401328299150944,1.2713786951927772,-1.3453357372210455
2015-07-13,-1.1073639430833746,-1.3466008199121002,-0.09936715709054995,-1.2352029176769599,-0.31589095582525,0.4517910328479853,-0.5862489110599812,0.7960699098500116,1.1666565123941237,-0.9349915748090154
2015-07-14,-0.9066335680203983,-1.024379042324643,-0.5802005830447698,-1.421785930250489,0.19878256213777126,0.6558548472742562,0.5991937849187224,0.7934989819397529,1.3518174732844974,-1.1765526666440151
2015-07-15,-0.7052227510080561,-0.6256555781873895,-1.0801147005051097,-1.376357022841282,0.11449804874313042,0.9061352050374872,1.4978922299527242,0.49070080584262754,1.3002152382822623,-1.8160701725918087
2015-07-16,-0.10711427751532339,0.15349746852086182,-0.9856652775498166,-1.36337733501008,0.13422421145251429,0.8328997594419965,1.3230481744986387,0.1933301442227142,1.1909399171010586,-1.9027844106864298
2015-07-17,0.10280206386409403,-0.5828312645209275,-0.35695649242316774,-1.2952339738962693,0.3171395383940757,0.5833304254224109,0.1760711707198338,1.0700165616209014,1.4838584863784519,-1.4924402482743995
2015-07-18,-0.31192730427449566,-0.7453973484392445,0.07903730849167064,-1.3532369538919533,0.35300528877477383,0.46636701959271826,-0.9320030307204362,1.2757265017736772,1.4762699224075342,-1.3515296113706554
2015-07-19,-0.772246283020609,-0.7903005122836902,0.01034681906963922,-1.382846866756883,0.04455983550076809,0.4464583547706437,-1.0932966718768304,1.0264536164748528,1.2956620998997121,-1.361594656863786
2015-07-20,-0.4374688439325266,-0.9096265124999484,0.24599335917021867,-1.1457608809101976,0.25616776274688835,0.4204837686355926,-0.8262223771707143,1.0831568598288894,1.3100566571820453,-1.2477096349019126
2015-07-21,-0.7511525825902625,-0.9769812582666169,-0.22625375560624697,-1.1806696273224593,0.3027932382417966,0.6459005148632185,0.19005869515616108,0.8049253282075689,1.3836894419623487,-1.0495782465769057
2015-07-22,-1.0067324956586563,-1.0536456374390382,-0.2760709523428772,-1.1806696273224593,0.1201897873905021,0.763930456308378,0.3334308206285112,0.7575059911961327,1.4610927944657013,-0.8900859872243152
2015-07-23,-1.1618172053997449,-1.0523669305103378,-0.3192972328716155,-1.1806696273224593,0.4479551437299909,0.7482879339481767,1.4454390133164985,0.6672378556803858,1.4003842826983657,-0.7816931896060348
2015-07-24,-1.0660196985512436,-0.9256607743075264,-0.26412478026948044,-1.1720227652206654,0.3185429808002769,0.7127367467658989,0.31944329619218453,0.682092105828546,1.3791363035797983,-0.8482773367144114
2015-07-25,-0.7951446338384047,-1.0046209271547641,-0.3437659274254589,-0.8506796656776,0.38965072938113987,0.7500654933072899,0.36053164922389497,0.7195133898556436,1.4280825411922127,-1.1525514043142668
2015-07-26,-0.9454673621306448,-1.2141483657148597,-0.8653206304076462,-0.8566051753396704,0.25821723419721415,0.5662658555749178,2.7777507158766346,0.9791771087917636,1.4034197082867317,-1.2833969957248805
2015-07-27,-1.3305489024754296,-1.4692529804131322,-1.1115978414902075,-0.4963341878857846,0.14319064904768866,0.4908973387484895,2.2427279061871315,0.6512409709054433,1.1256782669511725,-1.0805476173249882
2015-07-28,-1.3220433781083545,-1.4472171685265063,0.7716664101638211,-0.9902113098630216,-0.07379714075553635,0.44396977166788365,1.802120886442834,0.543833315987972,0.9981903922397681,-1.0139634702166116
2015-07-29,-1.249576310500873,-1.2646941228995467,-0.7261678730665866,-0.7825363045637893,-0.6888947597845121,0.2974988804769026,1.4104702022256814,0.8631996941734308,1.069522893566388,-1.340690331608834
2015-07-30,-1.340444895173818,-1.347360052151016,-0.7140972617007586,-0.7630667728169863,-0.7069056039974279,0.31456345032439564,0.9069193225179136,1.095154523410097,1.2152233218079929,-1.2725577159630592
2015-07-31,-1.1645210668301202,-1.222701349304278,-0.9188828572783969,-1.1232531101328425,-0.7677994106220488,0.4084185844856073,0.08515226188370945,0.8032113762673968,1.1423731076871906,-1.139389421746323
2015-08-01,-1.0379588642480404,-1.011074401185548,-0.9160207535524789,-1.2434728014173344,-0.7409000978365251,0.2946547855023196,-0.4988268833329381,1.078586321321763,1.1833513531301418,-0.7507238188579691
2015-08-02,-0.9192217440836696,-1.0672033559911052,-0.6164538969063977,-1.003173457575533,-0.4225915632078271,0.4098406319728976,-0.8380243509138652,0.9637515413302126,1.2273650241614598,-0.5169050697099773
2015-08-03,-0.8365480472356981,-0.9699131676614728,-0.56589006441518,-1.003173457575533,-0.6871014722654776,0.5705319980367911,0.011717758592993316,0.7775020971648103,1.2516484288683942,-0.7151090424976752
2015-08-04,-0.67630396816,-0.9424723453120893,-0.5286827159782462,-0.9842722256743123,-0.753453110469769,0.7098926517913174,-0.9569183086226435,0.36386836226986957,1.1363022565104568,-0.9706063511693095
2015-08-05,-0.5000695032742005,-0.9312465543509779,0.1868432155012476,-0.74825299866181,-0.6189565465421504,0.4827205656965664,-0.40528531366500187,1.1163646786697308,1.394123717422359,-1.2293941554829215
2015-08-06,-0.34395667889108184,-0.9067161222507717,0.1475915072600866,-1.003173457575533,-0.17832018472214237,0.5079619085959826,-0.5058206455511015,1.060875484606649,1.385207154756531,-1.322108709159988
2015-08-07,-0.30974016943724775,-0.6686580790119643,-0.09936715709054995,-1.003173457575533,-0.3176842433442845,0.49516348121036274,-0.2409319015381614,1.2669782054123806,1.4849967709740894,-1.106484465326497
2015-08-08,0.027545184264212295,-0.8222316510175183,-0.06044254641806542,-0.9842205620519867,-0.06590667567178225,0.37428944479062126,-0.6456958899143704,1.4893634696497504,1.4868939119668185,-0.8126625603541173
2015-08-09,-0.19028284123556097,-0.8397393492437363,-0.21281054113602604,-0.8329031366913885,-0.5524418821997643,0.2320846960615125,-0.7226272743141683,1.686467942769578,1.441362528141317,-1.0139634702166116
2015-08-10,-0.09825373995727418,-0.7686081626003829,-0.09190079954467707,-1.003173457575533,-0.4598997405060099,0.6117713751682324,-1.401022209476022,1.0220259072960738,1.4747522096133516,-1.0511267151143038
2015-08-11,-0.11698068578113054,-0.7204511463034414,0.3242241943453104,-0.9940069915477138,-0.12400919128851359,0.387087872176241,-0.32398282787885185,1.6207664517296343,1.574921254029455,-0.7182059795724884
2015-08-12,-0.8485918697394766,-1.2078999360370348,-0.27910727107819866,-1.1860285085747937,-0.4855359551259526,0.5492012857274249,-0.28901401678803484,0.8866237040224537,1.3002152382822623,-0.5416805663084502
2015-08-13,-0.33504753833664985,-0.3994043709904967,0.34612550981320456,-1.3780500256018735,-0.19043879851537213,0.7536206120255183,-0.8397727914684059,0.7197990485123388,1.4303591103834876,-0.7042697627358538
2015-08-14,-0.05348470808502771,-0.4946223690740657,0.2591489938402285,-0.9925919823362385,0.43209870671957706,0.6622540609670662,-0.7768289315049349,0.9827478420004565,1.5126950294679353,-0.7627244500228434
2015-08-15,-0.369594759483266,-0.8401929165552965,-0.03353877139443651,-0.9446413188904321,0.18802283702356176,0.28967761929680147,-0.9778995952771338,1.6553311491897789,1.4929647631435523,-0.675623094793877
2015-08-16,-0.8071343975153761,-1.257474843190549,-0.1805468264074962,-0.8938512360726849,0.10292319293845004,0.29394376175867476,-1.6877664604207232,1.4322317383106697,1.3624414628437804,-0.6051677763419965
2015-08-17,-0.8236876943926803,-1.1495258230392555,-0.4794545318924571,-0.8430611532549379,-0.0013483249865252848,0.6608320134797749,-0.6037333166053898,0.984318964612281,1.4762699224075342,-0.8258245429220444
2015-08-18,-0.5620869266592751,-0.82308694937646,-0.1860480127897802,-0.9683433575387139,0.038923789012373006,0.4958745049540091,-0.03374169582506945,0.9400418728244939,1.294144387105528,-0.7259483222594963
2015-08-19,-1.137546403837396,-1.3243868208673613,-0.9470950225767312,-1.097011567343673,-0.11068762686139705,0.5605776656257534,0.8789442736452596,0.815780357161994,1.2880735359287954,-0.6299432729404693
2015-08-20,-1.0150439809532141,-0.9074009199564602,-0.9101843067388423,-1.4931742133221002,-0.03793139037483763,0.617459565117397,1.7601583131338534,0.543833315987972,1.2000461938661589,-0.7724023783816117
2015-08-21,-0.7730628133598483,-0.6635738054338102,-1.0301232887590757,-1.1407756887049652,-0.020715830192102498,0.5378249058290954,0.5956969038096402,0.6455277977715349,1.1920782016966962,-0.8053073348014547
2015-08-22,-0.7993402442771832,-0.558527616076501,-0.9184492051987124,-0.9642578340587228,-0.12205287763138455,0.5477792382401336,0.48729358942810713,0.6895192309026269,1.2152233218079929,-0.905570672598348
2015-08-23,-1.1359734341362642,-1.0529159856769632,-0.4449011341831929,-1.003173457575533,-0.26486377460180155,0.5530230383495188,0.3332122655591938,0.7633262863263012,1.2318233054943728,-0.9131194567181917
2015-08-24,-1.068530148973128,-0.8138212171545903,-0.4755293610683411,-0.9845157827509904,-0.21623540655316686,0.5634217606003349,0.6586407637731113,0.6785213726198537,1.2064964732414376,-0.729432376468655
2015-08-25,-0.8096705902357401,-0.7175407560542642,-0.9780330009473684,-1.1151408052383414,-0.31589095582525,0.7511320289227582,1.4174639644438451,0.21246927422130632,1.0953240110675053,-0.8544712108640211
2015-08-26,-0.9463157053402439,-0.7041227230872793,-0.7430803041742838,-1.0011260473574417,-0.045756645003353545,0.7767288836939978,1.2496136712079224,0.3598691410761333,1.2319181625440099,-0.8467288681769963
2015-08-27,-0.7242751255903046,-0.6772110626013829,-0.8139390539947381,-0.9123331828758096,-0.17063466678342182,0.8485422818021983,0.14809612184718043,0.23275103884668025,1.1985284810719747,-0.7708539098442135
2015-08-28,-0.07819549466726733,-0.45420713441768784,-0.4115966544634201,-0.95186813203803,0.018801705681903428,0.8449871630839699,-0.5582738621873272,0.3438722563011908,1.2683432696044112,-0.6500733639267137
2015-08-29,-0.5915889454639304,-0.6468598500028221,-0.7729155672565802,-0.941537480496014,-0.0917300159458851,0.8435651155966797,0.15159300295626194,0.07706707094768621,1.064969755183838,-0.8111140918167191
2015-08-30,-0.9059531260710323,-0.7358346376205201,-1.1106438069149012,-0.7569825441461103,-0.18498096693570062,0.9217777273976895,0.7565534348273999,0.061070186172743665,1.156032522834841,-0.8080171547419058
2015-08-31,-0.8766941222482934,-0.6788741427437693,-1.0085621073571605,-0.959384551263917,-0.22084671731639904,0.7575312426155681,1.0502914479902643,0.023363243488950265,0.9761835567241098,-0.6957531857801215
2015-09-01,-0.6194870653879374,-0.3287957727713321,-1.0839308388063336,-1.1954526236939038,-0.19753397956894556,0.7482879339481767,1.3335388178258838,-0.1148955463516237,0.8464191128214306,-0.8699558962380539
2015-09-02,0.2674690156106713,0.42000606133835855,-1.0963332882853114,-0.889618729171206,-0.13297562888368858,0.6672312271725848,1.4943953488436428,-0.13660560426047397,0.7629449091413442,-0.7956294064426694
2015-09-03,0.27767564485116164,0.38965484873979844,-0.9894814158510403,-1.2319579957191595,-0.19574069204991013,0.6601209897361295,0.20929154125611035,-0.22515978783604823,0.6863004130350826,-0.31095875423527164
2015-09-04,0.060954883978083726,0.11192046496118974,-0.5000616787190665,-1.0908038905548374,-0.04869111548904713,0.7767288836939978,0.6446532393367845,-0.5828044260186915,0.4533314991279338,0.09783693963934341
2015-09-05,-0.4547067066497992,-0.3279642327001385,-0.6164538969063977,-0.5672898146963556,-0.049886640501737106,0.7056265093294442,0.476802946100862,-0.5051052713975421,0.4457429351570171,0.06531910035386267
2015-09-06,-0.8080828923538862,-0.5685564932987733,-1.2047752183450926,3.789017913650824,-0.26986324283668633,0.6985162718929888,0.5012811138644339,-0.5342424543804728,0.4411897967744669,-0.12669099828420846
2015-09-07,-0.895066054881176,-0.6788741427437693,-0.9601448526603811,-0.6624741921251707,-0.14373535399789808,0.735489506562557,0.5467405682824966,-0.6016578973605877,0.39186413096350675,-0.18785550551166597
2015-09-08,-0.6905932490966865,-0.5753474038801866,-0.7352312015319937,-0.5294323918553498,-0.1258024788075484,0.7262461978951651,0.6883642532003063,-0.29257523081616316,0.669605572299066,-0.22347028187196002
2015-09-09,-0.8004846239192988,-0.4822149159065214,-0.9117275979636019,-0.8263427509940962,-0.23339972994964336,0.7255351741515187,0.9034224414088321,-0.3331387600669104,0.60889706053173,-0.23895496724599283
2015-09-10,-0.7467297099193833,-0.48096760579973125,-0.937009514209211,-0.7565769289013852,-0.003858927513174636,0.7472213983327084,1.2356261467715952,-0.41497996521014274,0.547429692367303,-0.03804117451784397
2015-09-11,-0.610981541020862,-0.39656628857359716,-0.7597975918461228,-0.5553917675177538,-0.0899367284268506,0.7305123403570383,0.4663123027736168,-0.347707351558376,0.6582227263426907,-0.11120631291017564
2015-09-12,-0.10507295166722533,-0.11633728458140874,-0.08744172489922517,-0.6559843482095695,-0.11145617865526959,0.8250784982618954,-0.9219494975318264,-0.13603428694708367,0.8312419848795966,-0.13907874658344485
2015-09-13,-0.017310732415298964,-0.43194289551545717,-0.3493656955848635,-0.9547993354539814,-0.13991487189212765,0.8208123558000221,-0.9289432597499898,-0.013772381881451634,0.919269326942233,-0.13598180950863153
2015-09-14,0.4726222633445268,0.1139993151391737,-0.004917734135256758,-0.6884335677875746,-0.09890316602202467,0.9032911100629047,-0.6981491065505961,-0.272579124847485,0.8357951232621467,-0.46270867090085405
2015-09-15,0.28516050629418804,-0.1637350686394347,-0.02590649479198869,-0.7630667728169863,-0.09531659098395535,0.9104013474993605,-1.0233590496951963,-0.19145206634599107,0.9450704444433503,-0.5107111955603676
2015-09-16,0.3882474616231403,-0.08640184201844525,-0.1432527475546257,-0.9318027146226125,0.18443626198549215,0.8656068516496913,-0.4586127505784982,-0.0500510312817675,1.0042612434165024,-0.5161308354412867
2015-09-17,0.6434131926353983,1.0881485085422864,0.15536007451614986,-0.24712418152670576,-0.009238790070279383,0.8065918809271105,-0.362448520078751,-0.041195612924210194,0.9723892747386512,-0.3961245237924775
2015-09-18,-0.3007000121099563,-0.3990609087871775,-0.328335455163988,-0.7890261484793903,0.28486036305144724,0.6842957970200778,0.6971064559730104,0.37586602585107587,1.1590679484232076,-0.31250722277266985
2015-09-19,-0.3595582407301172,-0.7740854808954182,-0.4800269526376407,-0.7892796580073435,0.5682138011177066,0.5872410560124612,-0.12990592632481637,0.9808910607319362,1.4019019954925491,-0.47277371639396776
2015-09-20,-0.11800134870517957,-0.5171395988966458,-0.6899145592049588,-0.6884335677875746,0.05711284813401302,0.6274138975284338,0.3474183450648385,0.6301022303099834,1.2364713009265602,-0.6330402100152657
2015-09-21,-0.8790756690710744,-1.0173109517194987,-0.6565233490692494,-0.870149197424403,0.14857051160479343,0.5206714580136474,-0.2203877250223059,0.37618739183985794,0.9785549829650205,-0.6733003919877713
2015-09-22,-0.9254344749257073,-1.0536456374390382,-0.6912004318934148,-0.7398531003496441,-0.106232254143298,0.5292926209053488,1.739177026479363,0.5752557682244656,1.112018851803522,-0.7801447210686366
2015-09-23,-1.3237592751980598,-1.4050617023086127,-1.148141513700841,-0.7426856241990957,0.3110579546338701,0.35580282745583697,2.2322372628598863,0.4758465556944662,0.8782910814992816,-0.16695118025671404
2015-09-24,-1.0634754373492663,-0.9520350561308137,-1.0343210408904222,0.29802270738377934,0.27768721297530735,0.34442644755750845,1.2601043145351676,-0.004631304867198579,0.4563669247162999,-0.33883118790854083
2015-09-25,-0.5949911552107606,-0.33919002366124995,-0.7643292560788262,-0.8312101339307969,0.41756363946003083,0.3643351123795835,0.3421730234012159,-0.4693979393106172,0.1698986348141868,-0.5211633581878435
2015-09-26,-0.4864606642868801,-0.21736940323141146,-0.40656629033907943,-0.7468421630279837,0.11987791130023517,0.49800757618494573,-0.10018243689762195,-0.27372175947426675,0.4852034678057849,-0.3357342508337275
2015-09-27,-0.01899704507242347,-0.0722656608081566,-0.3168870402603161,-1.228713073761359,-0.2773352741659989,0.5342697871108685,-0.3939204500604865,-0.20687763380754273,0.5557771127353123,-0.05546144556363723
2015-09-28,-0.39698254794524823,-0.4951037870100196,-0.48384309093886463,-1.1946413932044535,-0.5328787456284744,0.4155288219220626,0.08864914299279097,-0.010915795314497174,0.5337702772196525,0.18300270919654923
2015-09-29,-0.516400110058985,-0.6555910207503532,-0.4113364632156093,-1.0875589685970368,-0.6315095591753948,0.350114637506672,0.7215846237365823,-0.011487112627888676,0.45788463751048397,0.39978830443309316
2015-09-30,-0.8430122457546755,-0.7878058920701099,-0.7061331469851607,-1.2141109249512567,-0.719380647608106,0.37286739730333,1.3685076289167009,-0.3599906737962781,0.16041292985054045,0.5670229064727084
2015-10-01,-0.5232045295526453,-0.5163080588254523,-0.2577368965913447,-1.0388851392300293,-0.04151796541290787,0.35544731558401355,-0.3117437439970662,-0.3252831470077867,0.1877317601458414,0.6336070535810681
2015-10-02,-0.20679902309744536,-0.4023870690719513,-0.21671340985318696,-1.1621921736264487,0.7780144307860489,0.33305006765917894,-0.5372925755328369,-0.3114287021580601,0.15282436587962372,0.5236657874254064
2015-10-03,-0.3043743986365327,-0.4350665938698535,-0.1199743039171595,-1.2361763942643,1.050952791183163,0.39562015709998755,-0.6177208410417168,-0.30971475021788747,0.2590642614724608,0.17526036650954127
2015-10-04,0.7268291897917689,0.16536581317335025,0.2846751246780804,0.27482238301169715,1.104555785388498,0.5534674281892981,-0.7121366309869231,-0.5570951469161047,0.13764723793778968,-1.5621213324575727
2015-10-05,-0.6248996718033487,-0.6882478671826774,0.03176923180605562,-0.6630641779356798,0.3533313410509623,0.6444784673759267,-1.1842155807129555,-1.0004373821073682,-0.16134218251633684,0.31771947195068373
2015-10-06,0.011800349244534497,-0.1777085572270982,0.4058563701801883,-0.12184197724292933,0.7620307811598681,0.5264485259307673,-0.28202025456987123,-0.6028005319873695,0.22263915441205956,0.22481135970645305
2015-10-07,0.17084625880069648,-0.24148406529602107,-0.2791746146952794,-0.489920695075073,0.15827536170780626,0.44823591412975694,0.1096304296472813,-0.12689320993283063,0.517075436483636,0.2557807304545356
2015-10-08,0.5889778366861165,0.06285960076077726,0.7411373037540284,-1.2011312371200547,-0.11683604121237434,0.49871859992859113,-0.2610389679153809,-0.32285504842587553,0.3038367889008698,0.08777189414621278
2015-10-09,0.09157477169955468,-0.1529250477139199,0.4682834152165156,-0.7890261484793903,-0.003858927513174636,0.4752548163882882,-0.38692668784232287,-0.6947826194432881,-0.009570903097998497,-0.3651551530444118
2015-10-10,-0.19455106800885696,0.03832916866057046,0.3385347129749003,-0.9545171683272162,0.5673031472994465,0.4788099351065161,-0.3309765900970155,-1.0235757332996958,-0.3184254567143171,-0.39070488391157526
2015-10-11,-0.03260588405974405,0.09071619314575706,0.16680848941982176,-0.889618729171206,0.09432356415398763,0.5122280510578557,-0.07920115024313162,-1.0581404307598392,-0.25544037575570677,0.08699765987752213
2015-10-12,0.09361609754765275,0.31273739215440505,0.20401583785675545,-0.9480273244116152,0.08042558588146682,0.44112567669330216,-0.6911553443324329,-0.4405464149843811,0.24085170794226018,0.407530647120118
2015-10-13,0.41886734934461123,0.3667874967819787,0.31182174486633213,-0.5553917675177538,0.247201325151714,0.47625431341206376,-0.5262519755925966,0.1281482143009762,0.7251569880458861,0.47706573456133994
2015-10-14,0.09089432975018881,0.002988715634849725,0.0475541675065729,-0.7143929434499787,-0.03613810285580312,0.334651700389314,-0.2375751331778827,0.11068241776399809,0.6001925109323754,0.7787920602404027
2015-10-15,0.313739068167561,0.13021434652744576,0.326132263495922,-0.30228785480931425,0.01945381023427978,0.2413280047289039,-0.8467665536865693,0.04450198408441023,0.4298069508180915,0.9100086875076544
2015-10-16,0.8410815789262274,0.7401489887478326,0.8317705884080985,-0.10110269342568297,0.14139736152865418,0.42548315433310036,-1.0967935529859123,-0.3931270779729443,0.2484402719131769,0.8922012993275158
2015-10-17,0.5620707952535776,0.08954119087124487,0.4377128290425798,0.36912882332862534,0.9360576395288223,0.34904810189120367,-0.647007220330276,-0.1190733042057938,0.40125497887751643,0.7468388153787242
2015-10-18,0.9108268787362447,0.43954725301140474,-0.04498718629810842,-0.062163629932076886,-0.19932726708798007,0.4013083470491511,-1.4569723072213296,-0.3331387600669104,0.2772768150026614,0.790002375858862
2015-10-19,1.137754268849813,1.146772083561424,0.9968185699360347,0.07412309229554438,0.2271219985983188,0.47098867392641497,-0.8590056375683555,-0.38741390483903665,0.27879452779684444,0.6800611097031835
2015-10-20,1.2656773553306246,1.6165922237857162,1.4881463762186207,0.36616606849759,0.25622073732349027,0.6046611377317772,-0.9236979380863672,-0.6042288252708466,0.2029088880876754,0.3463661398926605
2015-10-21,1.2666980182546737,1.0049945014229429,0.5617788035965025,-0.21954234488540136,0.0014376478121958121,0.2889665955531561,-0.5372925755328369,-0.5296719158733468,0.02533649116821943,0.5081811020513567
2015-10-22,1.0370245588454496,0.7416932774514777,0.343781903139083,-0.1851229941187315,0.43929763000387345,-0.044503540216604374,-0.5687645055145725,-0.7502003988421968,-0.577195488122584,0.6382524591932797
2015-10-23,0.8073510994362262,0.47839205348001274,0.125785002681664,-0.15070364335206193,0.8771576121955508,-0.15115710176343583,-0.7261241554232498,-0.6974963766818945,-0.592372616064418,0.6219935395505393
2015-10-24,0.4857429591942589,0.2331445457747381,0.11616169740031684,-0.501074595615441,0.6665966975381838,0.027309857891596113,-1.1195232801949435,-0.8801750876386041,-0.5893371904760513,0.5050841649765603
2015-10-25,-0.5544248072294391,-0.3835306751045944,-0.44349304037151127,1.5179880999853113,-0.13287014138256836,0.14391775184946531,1.0502914479902643,-0.936449843007598,-0.4868915768686728,0.7025139034955504
2015-10-26,0.09463676047170178,0.27199192866592675,0.39959292579448424,0.41159497590679667,-0.03613810285580312,0.02162166794243112,0.8264910570090339,-0.7119221388450128,-0.3981053784089448,1.008336439632804
2015-10-27,0.3297294539776623,0.10027890396448198,0.39005258004142385,1.127100267601809,-0.35713656876305255,-0.10920670088834815,-0.6911553443324329,-0.4382611457308181,-0.28883005722774113,0.9185252644633868
2015-10-28,0.32428591838273396,0.2096264233264189,0.13246324470880608,0.022204340970735915,0.1898161245425969,-0.6225658438004308,0.16558052739258863,-0.3211410964857035,-0.671293681361954,1.0129818452450157
2015-10-29,-0.18740642754051376,-0.29927610024396495,0.4453865854091718,0.4213297417801982,0.219405368606673,-0.5855926091308618,-0.8450181131320285,-0.26115277857966895,-0.6242445847422692,1.2390582517059827
2015-10-30,0.5537560126228807,0.2001950083084094,0.6098320187842832,0.34311004406058626,-0.3063582169082745,-0.37939572347365513,-1.1772218184947918,-0.0663335747134058,-0.3176666003172253,1.2994485246647327
2015-10-31,2.0012942714604565,2.3277578311948695,1.1724024115564808,5.888317822857138,1.686431512711084,-0.38081777096094543,-1.6562945304389878,0.09135000378245607,-0.20232042795928823,1.1833133843594443
2015-11-01,1.4110651185118315,1.1676991753531254,1.1205250532007114,2.3790993229865043,0.7716607299735747,-0.22297049987163486,-1.6213257193481705,-0.20402104724058887,-0.2751706420800907,1.21428275510751
2015-11-02,1.7847362249665746,2.2188622357846683,1.17538895457483,0.9364474819503311,0.3477948216644626,-0.1376476506341697,-1.649300768220824,-0.2017357779870259,-0.15299476214832833,1.146150139461752
2015-11-03,1.6963971092793162,1.9338247609460129,1.2629942164464065,3.179513405910629,-0.9381617249303653,-0.0978303209900201,-1.4954379994212286,-0.4188363570755308,-0.26454665252080706,0.9603339149732906
2015-11-04,2.0274321176458856,2.0340253395248222,1.350765397374558,0.8366797523786632,-0.15539172287162453,-0.2002177400749783,-1.0828060285495853,-0.21316212425484193,-0.24633409899060646,0.6878034523902082
2015-11-05,1.2241703964192974,1.0216253028468112,1.110348684397448,0.5121875565986128,0.03200682286752409,-0.4320114805034245,0.8055097703545435,0.2387498706372831,-0.0900096811897177,0.6181223682070353
2015-11-06,0.510386791534341,0.24538264638773655,0.205923907007367,0.27206333172137537,0.5681997910589638,-0.45618628778737375,-0.764589847623149,0.32273351570573144,-0.07635026604206724,0.6785126411657852
2015-11-07,2.3339712158352786,2.6552897152152193,1.437582543727403,0.21365473648096625,1.7206266282566989,-0.5471973269740025,-1.15274365073122,0.5712565470307306,-0.011088615892181795,0.9177510301946792
2015-11-08,1.9345517915574237,2.211559144724621,1.3708001234559837,2.076239940258457,0.8732932218015285,-0.3722854860371989,-0.19284978628828736,-0.07376069978748556,-0.24709295538769796,1.1035672546831405
2015-11-09,1.5205028653682,1.8510865238622656,1.2381893174884504,3.328779815969453,0.7621257252262552,-0.32393587146930275,-1.0233590496951963,-0.0777599209812212,-0.2432986734022396,1.008336439632804
2015-11-10,1.7991438436335856,2.41320761198903,1.4719277884384185,2.2352411161906818,0.6775903297200938,-0.29193980300525335,-1.4866957966485241,0.023934560802341763,-0.13326449582394415,0.8232944494130503
